1710.11	481	0	512	0	176735
417.378	502	0	475	0	69227
1281.59	490	0	433	0	130746
2208.95	523	0	518	0	242945
5748.42	598	5	470	20	855748
2936.3	437	0	439	0	368954
722.559	466	0	451	0	86904
922.72	516	0	468	0	100744
690.709	502	0	550	0	85020
3330.09	492	0	469	0	446869
86.8767	501	0	488	0	53486
226.015	479	0	534	0	59593
437.779	472	0	488	0	70184
358.402	465	0	484	0	65983
172.676	460	0	511	0	57204
568.552	551	0	513	0	77481
1375.48	482	0	528	0	139648
734.36	510	0	505	0	87649
1118.19	472	0	447	0	116148
388.55	500	0	458	0	67507
685.367	478	0	495	0	84544
5229.64	645	5	622	26	794821
705.681	511	0	462	0	85522
4906.82	468	0	502	0	748125
1272.58	510	0	538	0	129754
349.07	540	0	504	0	65847
3221.13	577	0	550	0	423761
927.983	467	0	525	0	101990
38.8022	485	0	517	0	51499
217.281	523	0	476	0	59231
5647.99	631	3	540	23	844209
106.876	495	0	510	0	54314
595.683	543	0	561	0	79335
892.006	512	0	475	0	99327
5872.73	602	2	576	24	867402
6768.4	605	0	583	0	931083
21.9779	501	0	500	0	50839
8901.83	478	2	384	16	987419
4.14068	506	0	491	0	50153
225.434	486	0	484	0	59529
3131.46	595	0	533	0	409123
2391.85	454	0	446	0	272197
121.362	498	0	494	0	54871
1824.35	499	0	481	0	191754
352.894	481	0	474	0	65857
7429.63	598	0	572	0	959330
851.456	478	0	488	0	95555
348.202	510	0	519	0	65046
3020.38	574	0	584	0	387697
13494	684	0	699	0	999716
1072.43	513	0	475	0	112475
84.0289	487	0	505	0	53376
1546.87	414	0	477	0	157864
6754.73	521	0	518	0	931502
52.3547	499	0	474	0	52122
36.2638	470	0	502	0	51404
978.124	490	0	509	0	105110
568.895	468	0	482	0	77742
420.899	459	0	493	0	69344
167.211	517	0	522	0	56914
22.4732	484	0	502	0	50854
469.871	504	0	524	0	71722
124.555	549	0	471	0	55058
2265.84	450	0	515	0	252565
215.756	483	0	513	0	59214
1210.86	554	0	502	0	124281
124.425	501	0	462	0	55009
6242.36	464	2	480	20	899020
21170.8	613	0	588	0	1000000
191.745	514	0	492	0	58020
2774.27	481	0	454	0	341299
631.377	482	0	496	0	81291
30.9529	544	0	443	0	51200
651.991	523	0	514	0	82571
471.811	480	0	502	0	72319
137.163	512	0	497	0	55657
5930.42	532	0	524	0	872694
10219.4	588	7	576	24	995675
60.9013	512	0	497	0	52526
58.3492	446	0	519	0	52353
1942.73	523	0	531	0	206025
1842.88	464	0	506	0	193517
620.165	516	0	516	0	80234
1065.46	500	0	490	0	112095
3379.12	444	0	496	0	456793
463.106	487	0	480	0	71833
3272.56	411	0	462	0	437333
1485.2	473	0	500	0	150971
159.443	503	0	502	0	56636
573.707	509	0	469	0	77584
297.931	486	0	527	0	63028
347.313	478	0	517	0	65433
4154.01	530	0	498	0	615430
325.27	476	0	534	0	64444
126.553	514	0	502	0	55195
6824.44	742	0	755	0	934578
72.9823	483	0	515	0	52868
752.886	482	0	515	0	88900
286.137	490	0	494	0	62621
11.3308	498	0	480	0	50439
142.886	534	0	483	0	55774
348.655	518	0	488	0	65797
4961.61	570	0	571	0	757064
1322.68	494	0	469	0	134759
57.936	507	0	486	0	52377
35.8559	493	0	498	0	51400
4083.95	457	3	408	17	598454
7624.67	644	6	625	27	965199
52.8895	514	0	474	0	52122
92.8847	540	0	475	0	53764
3276.19	520	0	521	0	435323
61.314	519	0	520	0	52423
867.286	527	0	530	0	97197
1016.11	457	0	470	0	109420
223.157	501	0	505	0	59510
33.9231	503	0	482	0	51348
4694.98	523	0	522	0	711885
2246.32	578	0	549	0	249674
941.585	552	0	515	0	103064
2.67163	528	0	463	0	50112
407.603	463	0	470	0	68700
323.659	490	0	479	0	64302
3946.36	507	0	546	0	574963
49.83	464	0	527	0	51970
1448.68	455	0	513	0	147901
1666.75	511	0	516	0	171916
427.784	474	0	495	0	69629
352.674	493	0	528	0	65605
186.419	494	0	522	0	57748
454.395	499	0	527	0	71016
294.147	472	0	513	0	62938
333.655	530	0	469	0	64683
180.01	466	0	548	0	57505
181.467	531	0	492	0	57471
4111.17	586	0	528	0	607613
110.643	509	0	518	0	54430
127.654	501	0	506	0	55307
190.278	498	0	490	0	57997
981.883	549	0	530	0	105855
2841.83	483	0	471	0	354005
4778.58	470	0	494	0	727782
1876.26	489	0	486	0	197553
3456.29	505	0	551	0	471879
3080.02	533	0	557	0	397603
641.12	479	0	495	0	81457
4214.22	452	0	451	0	626929
651.151	480	0	497	0	82416
4616.88	399	0	459	0	699813
62.5163	475	0	509	0	52463
1009.16	478	0	536	0	107809
1075.7	477	0	464	0	113350
9869.88	671	7	645	27	994197
49.2037	495	0	485	0	51892
5691.09	513	0	571	0	849240
5073.4	539	0	515	0	774046
930.505	476	0	526	0	101499
111.956	488	0	500	0	54456
868.736	537	0	588	0	96976
445.683	487	0	496	0	70544
9123.67	574	0	547	0	989417
3296.18	488	0	505	0	440681
394.876	509	0	511	0	67954
623.289	490	0	495	0	80704
12119.6	725	4	744	31	999085
529.326	521	0	513	0	75966
586.095	475	0	497	0	78870
440.221	495	0	448	0	70097
2080.42	508	0	533	0	224472
3501.51	381	0	396	0	482531
619.291	566	0	493	0	80423
0.678621	504	0	490	0	50022
3134.51	588	0	587	0	409123
473.093	466	0	485	0	72096
3643.27	517	0	496	0	510793
916.706	542	0	499	0	100645
33.2812	502	0	480	0	51334
65.5882	513	0	477	0	52559
242.163	499	0	541	0	60478
1040.42	424	0	448	0	109834
381.246	492	0	494	0	67228
11034.1	482	0	485	0	997806
8050.6	533	3	504	21	974968
1393.23	596	0	547	0	142159
1618.04	514	0	489	0	165771
140.749	492	0	510	0	55803
42.2445	496	0	503	0	51795
247.263	493	0	474	0	60524
35.1178	483	0	507	0	51399
796.224	534	0	487	0	91694
129.291	513	0	503	0	55344
1017.32	498	0	513	0	108403
1955.91	519	0	511	0	208048
8217.19	636	0	646	0	978005
2034.96	457	0	450	0	218928
15474.4	575	0	562	0	999935
4952.58	536	2	415	18	755869
21.2365	513	0	489	0	50813
41.2593	497	0	489	0	51631
557.588	498	0	463	0	76881
268.124	521	0	498	0	61607
95.2116	487	0	506	0	53944
123.175	521	0	486	0	55016
2.68603	488	0	509	0	50102
241.55	491	0	507	0	60156
1012.1	515	0	537	0	107865
1940.52	520	0	579	0	206357
1748.49	472	0	465	0	181774
2342.47	554	0	564	0	264714
72.4519	476	0	520	0	52856
535.977	487	0	534	0	75483
192.615	499	0	522	0	58130
398.366	483	0	511	0	67611
1428.92	437	0	487	0	145362
811.686	439	0	465	0	92704
479.325	505	0	465	0	72375
70.8882	477	0	511	0	52883
698.777	523	0	508	0	85850
1586.07	505	0	533	0	162146
96.3691	524	0	474	0	54051
1187.32	442	0	444	0	122466
464.163	507	0	500	0	71536
108.821	486	0	538	0	54435
763.762	562	0	508	0	89429
17.8139	475	0	529	0	50722
2174.44	465	0	472	0	240176
880.001	492	0	462	0	97587
425.853	512	0	475	0	69349
1420.88	527	0	587	0	144405
1431.17	486	0	513	0	146222
411.398	476	0	506	0	68892
1170.86	534	0	489	0	121481
13.5886	516	0	481	0	50524
22.5163	502	0	481	0	50872
66.1944	497	0	497	0	52577
43.415	484	0	502	0	51740
561.631	504	0	532	0	77310
57.2322	512	0	478	0	52306
5693.53	474	0	452	0	849179
300.596	479	0	509	0	63032
645.932	518	0	503	0	82006
389.435	500	0	537	0	67578
62.8562	532	0	463	0	52516
389.256	548	0	488	0	67326
4019.2	572	5	528	22	586469
1037.6	489	3	478	20	109646
383.022	543	0	471	0	67084
2004.37	488	0	561	0	214272
4258.75	506	0	496	0	634752
126.808	498	0	485	0	55106
114.024	462	0	509	0	54722
770.904	453	0	491	0	90032
1822.57	459	0	445	0	190593
505.833	497	0	538	0	73848
771.788	523	0	441	0	90045
1684.7	502	0	454	0	174515
2139.9	588	0	559	0	232141
2096.28	530	0	545	0	226066
521.772	475	0	487	0	74950
503.701	479	0	491	0	73700
1229.54	487	0	492	0	126278
210.317	506	0	481	0	58966
259.317	534	0	464	0	61095
411.22	529	0	474	0	68868
321.346	532	0	508	0	64227
5272.21	453	0	496	0	800778
165.685	540	0	489	0	56967
326.106	510	0	503	0	64382
3652.97	542	0	520	0	514717
2989.46	430	0	425	0	380376
915.492	463	0	515	0	100625
932.497	526	0	487	0	101774
215.983	509	0	454	0	59136
1132.93	525	0	524	0	117651
376.763	475	0	461	0	66761
181.527	491	0	516	0	57582
4861.57	402	3	336	14	741358
1523.51	519	0	461	0	155120
9655.62	645	0	653	0	993266
559.637	533	0	541	0	76688
214.562	526	0	482	0	59128
949.778	524	0	513	0	103011
122.422	510	0	509	0	54841
2842.48	517	0	450	0	351965
632.103	477	0	460	0	81095
3357.27	562	0	569	0	451257
1351.87	501	0	468	0	137811
3097.24	473	3	432	18	402397
818.987	523	0	537	0	93516
374.563	503	0	452	0	66798
136.886	540	0	475	0	55575
11040.2	719	0	690	0	997791
5513.64	567	4	540	23	829655
407.227	525	0	475	0	68415
165.788	494	0	481	0	57067
303.098	475	0	505	0	63243
187.483	506	0	469	0	57702
629.372	491	0	493	0	81260
43.9014	479	0	516	0	51766
441.426	498	0	475	0	69930
3983.75	501	0	579	0	580680
3.90397	507	0	490	0	50126
318.02	458	0	489	0	63887
14261.4	610	4	597	25	999831
4860.52	655	0	631	0	739425
154.247	514	0	481	0	56303
834.719	462	0	435	0	94798
2071.44	551	0	538	0	223959
2401.27	520	0	483	0	273771
118.63	514	0	499	0	54810
289.498	496	0	492	0	62586
1857.65	577	0	567	0	194772
22.8561	476	0	522	0	50919
498.819	486	0	546	0	73713
616.764	476	0	523	0	80242
833.663	494	0	512	0	94691
13.2438	530	0	469	0	50543
103.636	484	0	522	0	54103
330.043	543	0	510	0	64370
317.932	467	0	470	0	64174
2017.66	523	0	517	0	216297
128.457	516	0	493	0	55188
8027.42	600	0	630	0	974531
2363.06	503	0	506	0	267718
5971.29	544	0	580	0	876591
80.9142	505	0	509	0	53242
927.004	470	0	450	0	101268
297.434	512	0	498	0	63248
28808.4	646	0	659	0	1000000
181.191	483	0	490	0	57575
71.2364	511	0	505	0	52981
1861.27	509	0	517	0	195610
2864.7	530	0	532	0	355534
313.121	529	0	504	0	63874
387.262	467	0	493	0	67465
814.681	508	0	504	0	93158
170.804	481	0	472	0	57075
1674.45	600	0	612	0	173311
11788	559	0	621	0	998883
149.069	502	0	507	0	56155
1586.3	498	0	465	0	161012
1421.59	513	0	510	0	144692
2427.94	475	0	459	0	279163
1194.4	506	0	498	0	124281
1078.97	568	0	556	0	113273
1715.58	394	0	449	0	177467
801.864	503	0	495	0	92193
3696.17	494	0	458	0	521903
8890.14	456	0	467	0	987588
171.71	479	0	515	0	57067
218.194	501	0	523	0	59244
85.9391	508	0	510	0	53417
280.768	461	0	463	0	61998
1875.37	463	0	438	0	197768
1686.73	540	0	511	0	174429
114.837	514	0	505	0	54773
1390.08	514	0	560	0	141372
209.789	506	0	478	0	58796
2137.79	560	0	554	0	234696
529.288	439	0	481	0	75190
224.991	474	0	496	0	59373
664.493	541	0	553	0	83033
330.027	495	0	519	0	64446
50.5497	506	0	489	0	52048
7809.63	541	0	554	0	969640
80.124	507	0	501	0	53229
565.425	486	0	523	0	77439
405.478	496	0	502	0	68059
517.489	500	0	476	0	74518
177.82	508	0	482	0	57489
1777.48	463	0	494	0	184689
903.358	556	0	532	0	99674
3401.56	626	0	587	0	461532
299.233	457	0	471	0	63065
3019.83	498	1	456	19	385647
814.545	511	0	502	0	93298
1172.11	493	0	554	0	120643
1128.95	537	0	562	0	116815
241.183	472	0	512	0	60436
89.7182	493	0	503	0	53615
387.43	502	0	457	0	67527
234.086	514	0	498	0	59976
865.162	482	0	464	0	96576
208.435	518	0	480	0	58808
1424.95	517	0	455	0	144931
2645.21	478	0	443	0	315566
1772.65	512	0	561	0	183897
217.334	482	0	517	0	59114
43.9718	486	0	511	0	51681
21.872	498	0	504	0	50884
1630.97	518	0	554	0	167564
669.537	515	0	477	0	83269
415.529	514	0	450	0	69068
706.402	539	0	488	0	85840
675.414	461	0	508	0	83839
37.7561	493	0	509	0	51491
5174.33	498	0	529	0	787701
233.146	544	0	521	0	59902
386.013	504	0	481	0	67491
796.145	458	0	514	0	91919
36.8584	491	0	498	0	51442
92.5246	472	0	536	0	53887
4673.6	538	0	534	0	709777
382.434	457	0	456	0	67164
190.221	491	0	508	0	57940
1176.29	518	0	545	0	121405
784.854	474	0	415	0	90859
27.9642	523	0	471	0	51083
670.514	502	0	503	0	83234
518.482	491	0	467	0	74285
1467.04	569	0	520	0	148736
1266.01	607	0	523	0	130205
941.565	449	0	501	0	102416
1382.32	536	0	523	0	140413
3158.51	535	0	536	0	411909
1936.11	574	0	545	0	206019
175.002	503	0	476	0	57280
84.2466	481	0	518	0	53373
5214.97	528	0	556	0	792601
8332.91	641	7	576	24	980480
364.556	481	0	482	0	66431
69.0469	507	0	488	0	52735
1165.84	474	0	515	0	120776
160.098	492	0	487	0	56609
59.8416	495	0	501	0	52478
219.343	496	0	513	0	59260
6567.87	566	0	594	0	919639
1002.14	518	0	482	0	107303
203.353	500	0	479	0	58543
311.633	467	0	479	0	63811
2754.83	471	0	433	0	337274
378.962	491	0	464	0	66735
475.06	500	0	507	0	71908
838.705	485	0	461	0	94935
1693.99	516	0	498	0	175058
356.58	511	0	485	0	65903
1013.62	459	0	450	0	107907
114.046	503	0	513	0	54579
115.149	476	0	521	0	54747
186.295	528	0	509	0	57801
11.0189	503	0	494	0	50423
4767.6	560	0	531	0	723534
925.215	530	0	465	0	100860
1459.54	498	0	570	0	149110
595.9	527	0	547	0	79353
4046.51	498	0	538	0	592698
421.862	505	0	556	0	69116
768.487	509	0	528	0	90206
71.0346	493	0	487	0	52882
1008.24	555	0	532	0	107606
7277.23	542	2	536	23	953922
1564.28	546	0	514	0	159524
419.289	489	0	498	0	69263
2473.62	510	0	494	0	286034
937.981	530	0	549	0	101878
936.445	535	0	515	0	101892
1464.33	497	0	492	0	149921
844.612	498	0	457	0	95099
1.42455	497	0	493	0	50060
620.124	528	0	510	0	80575
20056.9	788	8	792	33	1000000
2870.4	604	0	600	0	357589
6408.37	476	0	528	0	910771
329.513	454	0	507	0	64511
245.554	510	0	508	0	60662
2296.81	514	0	525	0	256677
33.4266	493	0	504	0	51246
61.5548	504	0	510	0	52437
6008.19	653	0	676	0	880277
953.932	511	0	488	0	104003
1777.28	495	0	497	0	185324
266.114	488	0	479	0	61426
24.7573	469	0	512	0	51013
37.9408	516	0	482	0	51516
372.566	489	0	466	0	66764
23.8064	505	0	500	0	50962
417.087	501	0	461	0	68848
94.8148	510	0	479	0	53760
338.526	491	0	529	0	64922
89.2701	477	0	495	0	53527
61.8726	503	0	495	0	52469
1741.53	491	0	523	0	181206
1822.73	453	0	484	0	190406
1615.83	541	0	498	0	165657
445.658	483	0	485	0	70596
354.91	506	0	465	0	65838
1539.4	535	0	539	0	156566
347.803	492	0	512	0	65405
565.947	496	0	535	0	77439
464.31	507	0	500	0	71603
745.929	477	0	409	0	88586
994.513	511	0	518	0	106469
4381.68	500	3	501	21	657273
665.375	513	0	502	0	82944
129.016	508	0	523	0	55281
545.601	522	0	508	0	76128
1088.18	494	0	483	0	113579
372.983	525	0	483	0	66714
469.025	480	0	522	0	72016
1552.22	541	0	541	0	158340
3054.34	467	0	505	0	392835
423.938	461	0	450	0	69357
153.119	468	0	542	0	56222
21893.3	478	0	540	0	1000000
8655.25	614	0	615	0	984813
1951.46	422	0	458	0	207609
475.034	501	0	497	0	71932
5131.46	532	0	503	0	780870
59.792	528	0	481	0	52432
1636.14	503	0	466	0	168335
147.299	518	0	437	0	55960
72.6915	485	0	483	0	52898
3892.14	557	4	473	20	560686
655.267	502	0	500	0	83243
217.238	536	0	491	0	59147
907.132	494	0	511	0	99804
2674.66	586	0	570	0	321930
43.4482	490	0	512	0	51770
2368.68	481	1	456	19	269333
159.227	519	0	504	0	56719
2795.19	439	0	495	0	344290
0.768595	516	0	481	0	50027
92.506	503	0	487	0	53681
688.34	493	0	508	0	84613
915.172	503	0	507	0	100549
350.773	512	0	523	0	65601
147.555	511	0	457	0	55986
958.649	523	0	502	0	103762
532.933	514	0	488	0	75514
219.537	515	0	489	0	59179
422.998	464	0	466	0	69507
8896.86	640	0	622	0	987258
431.729	528	0	460	0	69956
64.6935	509	0	495	0	52579
1587.2	404	0	456	0	162779
244.222	510	0	514	0	60330
61.7006	508	0	486	0	52434
622.319	464	0	472	0	80614
15.7352	516	0	488	0	50597
248.526	498	0	485	0	60762
1159.55	524	0	485	0	119940
28.8384	508	0	498	0	51126
9.82094	466	0	526	0	50375
776.287	550	0	538	0	90183
1150.99	473	0	480	0	119288
895.741	455	0	496	0	98442
197.647	504	0	504	0	58242
411.977	520	0	487	0	68899
1182.76	505	0	500	0	122659
1175.83	474	0	477	0	120856
476.504	467	0	485	0	72007
9.97918	471	0	528	0	50373
2744.11	549	0	518	0	334686
320.829	490	0	480	0	64264
1042.54	493	0	540	0	110772
149.461	474	0	483	0	56272
10150.9	644	6	614	26	995599
797.241	475	0	503	0	91914
787.16	533	0	506	0	91303
1295.6	518	0	492	0	132361
673.719	509	0	470	0	83483
954.586	535	0	485	0	103718
844.704	464	0	490	0	94880
611.487	477	0	496	0	80004
512.45	503	0	477	0	74191
879.383	499	0	511	0	98265
8891.22	629	0	645	0	987221
602.093	563	0	546	0	79192
139.438	500	0	493	0	55744
8388.93	522	3	456	19	981067
172.102	467	0	512	0	57172
2878.13	496	0	475	0	360825
160.601	509	0	495	0	56705
3469.75	487	1	429	18	476936
421.458	499	0	497	0	69215
5054.34	340	0	369	0	768287
207.765	512	0	491	0	58786
286.04	477	0	506	0	62382
801.206	493	0	465	0	92802
2738.42	566	0	550	0	331770
35.7573	532	0	477	0	51396
4961.71	468	0	490	0	756844
113.086	499	0	489	0	54657
376.705	491	0	501	0	66960
455.145	492	0	500	0	70898
529.148	516	0	511	0	75043
1826.12	557	0	498	0	191031
14833.7	657	0	666	0	999898
67.3451	500	0	508	0	52809
1890.52	463	0	417	0	198476
988.942	452	0	481	0	106115
51.451	521	0	480	0	52121
63.7838	505	0	497	0	52639
343.977	544	0	521	0	65170
1131.27	476	0	504	0	117097
84.7373	495	0	497	0	53367
944.295	539	0	524	0	102362
565.052	443	0	507	0	77338
279.269	513	0	496	0	62022
4909.01	591	3	504	21	749119
11523.8	822	0	915	0	998519
389.745	509	0	447	0	67444
6021.38	538	0	573	0	881975
46.8108	497	0	497	0	51833
63.8588	502	0	500	0	52509
3177.44	558	4	474	20	417722
81.4096	535	0	460	0	53241
769.804	512	0	486	0	89901
1169.55	501	0	499	0	120784
18.3261	492	0	501	0	50696
102.184	517	0	471	0	54183
433.73	481	0	478	0	69679
81.4474	475	0	521	0	53318
383.903	461	0	487	0	67136
9203.92	493	0	522	0	990316
941.524	533	0	519	0	102253
1236	463	0	447	0	127075
2.88416	504	0	488	0	50128
307.07	471	0	470	0	63365
7872.81	612	0	630	0	971437
8.85756	497	0	504	0	50335
255.421	485	0	479	0	60967
673.853	513	0	514	0	84133
104.062	481	0	481	0	54116
1317.98	485	0	502	0	134718
1071.3	428	0	422	0	112207
2062.75	513	0	496	0	220489
16996.6	610	0	635	0	999982
792.445	545	0	549	0	91915
1096.25	535	0	518	0	114399
201.454	534	0	495	0	58554
421.082	483	0	519	0	69338
679.417	545	0	473	0	84332
179.71	462	0	513	0	57435
429.045	521	0	509	0	69771
8109.67	565	0	559	0	976258
897.139	516	0	480	0	99200
405.108	504	0	502	0	68355
693.126	513	0	463	0	85120
61.9662	517	0	492	0	52405
204.984	495	0	517	0	58579
42.0584	514	0	468	0	51706
1537.4	464	0	442	0	156697
818.842	468	0	485	0	93648
745.136	532	0	483	0	88446
277.015	492	0	482	0	62062
5790.36	505	0	519	0	859322
498.243	528	0	496	0	73294
7677.11	547	0	528	22	966835
202.57	486	0	522	0	58516
13.2865	485	0	510	0	50503
946.909	474	0	452	0	102663
479.354	511	0	540	0	72233
206.082	487	0	469	0	58791
21.4678	510	0	504	0	50853
574.067	533	0	544	0	77406
677.129	533	0	519	0	83949
2866.87	555	0	509	0	358749
12.7337	475	0	532	0	50508
325.169	489	0	496	0	64103
45.3446	505	0	508	0	51792
167.445	508	0	476	0	56989
325.283	523	0	476	0	64380
5927.05	383	0	415	0	871768
5.96464	481	0	511	0	50210
4562.03	629	0	610	0	692312
1629.84	443	0	473	0	166425
26.9512	489	0	519	0	51029
103.434	479	0	525	0	54216
3722.3	412	0	449	0	528964
804.098	514	0	485	0	92694
3456.08	545	0	495	0	474346
119.921	469	0	517	0	54993
1057.73	513	0	532	0	111335
981.368	567	0	526	0	106254
538.181	453	0	471	0	75646
1184.65	403	0	426	0	122082
4498.88	566	0	513	0	678423
187.709	526	0	491	0	57928
345.212	560	0	518	0	65557
1277.24	500	0	542	0	130855
106.854	517	0	500	0	54402
9255.74	461	0	437	0	990652
624.804	501	0	505	0	80973
359.431	510	0	480	0	66103
159.948	483	0	507	0	56720
64.5127	527	0	479	0	52537
245.146	508	0	533	0	60443
193.43	502	0	425	0	58102
17245.3	540	0	520	0	999981
1824.35	534	0	533	0	190324
1604.43	548	0	536	0	164003
1066.74	605	0	631	0	112537
2108.46	534	0	513	0	230667
272.517	502	0	490	0	61873
389.421	483	0	506	0	67567
8.2101	498	0	497	0	50315
1147.4	483	0	487	0	119741
926.606	532	0	524	0	101137
1139.01	521	0	467	0	118198
196.294	514	0	474	0	58310
109.312	475	0	549	0	54428
762.381	526	0	499	0	90062
819.341	517	0	528	0	93674
464.395	523	0	489	0	71646
424.305	465	0	502	0	69358
645.361	486	0	513	0	81541
37.1894	507	0	506	0	51452
32.8441	510	0	488	0	51257
1062.54	485	0	476	0	111317
1690.65	461	0	463	0	173248
1757.24	478	0	492	0	182447
6233.4	675	8	600	25	898182
564.191	556	0	502	0	77163
4666.16	535	0	547	0	708234
5.48073	475	0	526	0	50205
426.974	487	0	489	0	69544
6881.25	387	2	360	15	937745
464.425	504	0	464	0	71570
1760.61	558	0	559	0	181367
919.492	514	0	504	0	100169
9502.97	543	0	579	0	992108
102.977	496	0	525	0	54039
256.9	509	0	477	0	60721
2024.45	524	0	549	0	217405
311.862	488	0	468	0	63538
2903.82	522	0	507	0	362523
4081.43	606	5	596	25	602777
323.583	510	0	518	0	64291
2332.78	612	0	638	0	262852
656.466	521	0	534	0	82404
780.367	451	0	496	0	90804
23.994	478	0	503	0	50940
105.836	538	0	471	0	54297
51.3223	503	0	479	0	52055
1676.43	508	0	475	0	172669
313.403	498	0	472	0	63753
3908.36	527	4	528	22	567293
161.901	517	0	475	0	56778
491.904	515	0	520	0	72920
409.906	481	0	521	0	68720
3362.47	643	6	552	23	454858
6553.74	623	0	685	0	920085
1012.51	518	0	462	0	108198
126.749	510	0	514	0	55222
3.56116	503	0	493	0	50146
1291.74	456	0	498	0	132222
106.821	501	0	510	0	54306
6051.82	703	0	724	0	882895
447.906	498	0	493	0	70594
568.429	503	0	508	0	77508
23396.6	785	0	725	0	1000000
1035.79	538	0	511	0	109429
1581.78	533	0	524	0	161375
2747.64	435	0	462	0	335107
535.052	469	0	507	0	75320
618.875	510	0	499	0	80627
2544.24	502	0	508	0	298130
328.459	500	0	495	0	64563
40.0387	516	0	471	0	51590
2534.34	503	0	497	0	297586
2299.02	599	0	590	0	259064
3300.87	573	0	510	0	440832
342.786	489	0	514	0	65240
24.7878	491	0	515	0	50922
474.736	515	0	480	0	71987
262.42	552	0	492	0	61304
89.7555	482	0	479	0	53652
529.776	531	0	491	0	75106
186.744	545	0	477	0	57773
32.1284	524	0	468	0	51343
1255.01	521	0	478	0	127955
4226.69	438	0	436	0	628041
1811.23	465	0	466	0	189543
1057.06	491	0	474	0	111454
11.6233	501	0	493	0	50467
4809.76	528	0	523	0	730328
3893.03	492	0	511	0	563237
610.69	501	0	519	0	79768
477.394	505	0	525	0	72295
116.444	484	0	495	0	54715
520.325	491	0	548	0	74949
492.025	489	0	498	0	73100
163.244	501	0	531	0	56801
1395.92	494	0	520	0	143359
292.562	530	0	482	0	62526
40.8075	498	0	497	0	51594
69.4197	522	0	485	0	52776
5956.21	390	0	400	0	875165
40.9463	506	0	465	0	51637
45.5	475	0	506	0	51845
4231.87	449	0	496	0	627062
134.42	518	0	493	0	55491
1898.75	468	0	477	0	200544
2264.19	475	0	472	0	252732
254.53	502	0	455	0	60781
46.3581	500	0	498	0	51863
3456.69	513	0	533	0	475343
1298.27	542	0	486	0	133006
121.537	478	0	480	0	54989
75.3292	525	0	473	0	53037
3779.15	554	0	541	0	541200
1766.08	451	0	467	0	183471
27.3761	478	0	518	0	51053
61.4392	502	0	482	0	52422
10488.4	586	0	591	0	996690
477.148	551	0	513	0	72535
