10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0
156.682	159.148	201.162	214.011	250.521	431.371	440.486	473.592	834.281	860.077	1532.86	2342.22	2432.2	0	0	0	0	0	
658.33	801.46	806.473	851.31	1135.17	1820.19	2148.83	2630.28	3025.07	3214.63	3822.64	4534.19	0	0	0	0	0	0	
144.359	157.211	230.663	247.765	352.786	409.543	685.939	828.224	1605.48	0	0	0	0	0	0	0	0	0	
150.819	154.213	168.979	172.476	412.078	1770.9	1793.25	2166.95	2219.28	2280.24	2657.56	2757.33	6550.94	7339.46	8199.97	8276.96	11099.4	12078.1	
214.212	218.228	243.463	251.213	291.476	377.721	1425.87	1682.07	1714	2812.26	0	0	0	0	0	0	0	0	
219.358	224.39	230.724	246.255	251.081	650.298	980.443	1119.78	0	0	0	0	0	0	0	0	0	0	
74.8281	83.2087	108.448	151.966	240.13	350.088	356.603	444.431	891.936	969.754	0	0	0	0	0	0	0	0	
43.2779	84.2318	111.54	233.193	320.47	360.655	425.519	477.372	784.83	1208.57	0	0	0	0	0	0	0	0	
176.109	220.239	242.78	373.843	384.026	593.871	611.335	1186.49	1446.59	1586.46	0	0	0	0	0	0	0	0	
119.563	124.029	127.282	152.995	185.713	762.799	1846.12	2003.24	3371.88	3430.46	3662.27	3746.54	3807.5	0	0	0	0	0	
153.407	172.882	263.545	274.185	364.402	374.831	474.847	1984.47	2656.23	0	0	0	0	0	0	0	0	0	
184.619	556.81	820.369	966.628	973.606	1131.62	1225.99	1303.66	0	0	0	0	0	0	0	0	0	0	
227.389	270.396	334.125	381.312	391.163	449.737	516.685	562.046	583.981	823.908	872.144	1201.23	1227.6	1428.41	3487.19	4294.31	0	0	
75.1631	83.8365	90.0301	108.57	134.846	583.192	674.391	709.546	809.661	4550.76	4726.19	5142.13	0	0	0	0	0	0	
127.513	326.907	331.633	338.841	418.826	467.201	511.206	557.005	743.993	2398.19	2570.84	2676.96	3101.51	0	0	0	0	0	
109.117	183.072	199.977	214.667	235.559	301.497	1081.03	1186.47	1215.97	1599.46	1839.87	2181.95	2235.58	2331.75	2829.93	0	0	0	
210.387	222.471	229.195	248.227	267.844	297.559	313.615	555.505	0	0	0	0	0	0	0	0	0	0	
169.232	175.224	183.091	280.079	287.042	736.643	778.277	1632.16	1676.87	1697.29	0	0	0	0	0	0	0	0	
169.903	204.373	465.052	469.784	481.506	494.509	567.562	954.551	0	0	0	0	0	0	0	0	0	0	
25.7235	39.9435	63.0073	156.023	174.366	382.16	406.013	785.049	948.24	1006.46	1348.97	1702.82	0	0	0	0	0	0	
155.909	195.166	251.629	295.722	325.107	408.541	429.005	2010.82	2180.58	5109.6	0	0	0	0	0	0	0	0	
207.669	268.604	287.57	301.11	435.441	518.902	532.965	595.742	865.598	898.119	934.108	1027.3	1117.65	1577.02	1687.07	3342.46	3574.6	0	
173.569	230.14	291.226	848.055	865.407	873.854	910.449	919.71	0	0	0	0	0	0	0	0	0	0	
351.67	353.691	664.677	708.087	800.679	1464.66	1657.44	2783.9	4510.99	4853.42	4878.58	7550.16	7950.39	7995.55	9484.56	10270.8	10431.5	0	
139.578	153.846	156.954	164.508	186.531	216.423	237.067	742.054	0	0	0	0	0	0	0	0	0	0	
91.8428	96.6071	130.652	223.874	247.963	302.33	1585.33	1616.76	1753.19	0	0	0	0	0	0	0	0	0	
143.531	158.115	162.066	260.608	431.441	566.132	686.368	698.936	709.605	775.917	1321.59	1354.91	1519.33	1765.06	1914.82	2246.04	2622.28	3875.76	
268.51	270.243	279.618	310.429	407.577	433.755	450.992	948.572	1061.14	1144.24	1188.83	3191.55	0	0	0	0	0	0	
186.475	195.63	251.53	257.11	338.488	357.989	392.745	607.692	0	0	0	0	0	0	0	0	0	0	
340.091	374.37	381.1	409.639	416.886	430.454	435.684	473.961	1729.04	1748.16	1787.62	1927.07	1995.68	2023.5	3201.12	3350.75	3585.89	5171.24	
153.045	179.934	197.54	203.201	209.71	228.393	329.735	421.488	577.007	656.701	1012.86	0	0	0	0	0	0	0	
94.737	119.324	142.137	152.991	217.04	251.471	277.413	286.999	297.281	1221.02	1271.13	1313.34	1385.63	1896.15	6594.59	6708.81	6826.95	7344.42	
217.983	288.784	301.842	313.227	369.696	387.129	411.473	465.782	696.644	939.897	3994.52	4087.28	5233.62	0	0	0	0	0	
71.168	194.598	505.317	557.778	738.759	769.922	1833.23	1920.34	1964.21	2098.42	2175.84	2880.3	2906.51	3000.01	0	0	0	0	
239	276.588	308.239	444.676	708.994	763.151	790.607	1018.59	1083.49	0	0	0	0	0	0	0	0	0	
70.4957	229.097	245.703	549.096	557.383	568.246	582.101	732.838	801.235	1014.76	1079.24	0	0	0	0	0	0	0	
135.788	159.41	186.139	438.351	462.21	654.121	676.073	741.337	755.937	1948.7	3064.14	3160.16	3232.22	12589.1	13175.3	13810.2	21201.8	21260.9	
364.581	382.024	768.747	901.584	905.96	953.123	963.202	1029.45	1050.75	1182.08	1246.7	1369.44	2446.74	2547.69	2835.32	3358.45	4305.15	4545.53	
131.892	178.482	418.225	480.664	484.794	497.744	617.877	660.933	0	0	0	0	0	0	0	0	0	0	
286.911	290.618	303.451	386.887	423.024	532.463	578.698	698.823	742.609	2475.1	2518.17	2588.16	2808.52	3395.01	3542.62	3772.85	11897.7	11979	
248.299	250.986	284.668	596.493	994.248	1039.84	1096.04	1113.43	1164.54	1194.29	1252.62	1468.35	1749.3	3552.88	3739.5	0	0	0	
68.4405	84.3947	680.156	685.006	696.868	800.156	825.631	835.296	841.658	0	0	0	0	0	0	0	0	0	
353.563	366.599	378.362	391.71	409.082	1122.82	1280.35	1507.1	1697.06	1763.97	1925.84	0	0	0	0	0	0	0	
330.351	340.61	1032.37	1044.96	1056.39	1067.26	1123.35	1149.66	1259.61	3031.29	3304.07	4052.52	4296.38	4360.24	6532.33	6613.63	6919.08	8311.79	
46.2917	47.5625	61.681	68.7228	77.3517	106.358	892.108	910.062	1365.35	2514.76	2588.48	2621.67	2679.41	3021.8	3420.53	0	0	0	
98.8902	108.5	125.673	138.172	166.281	243.374	254.953	311.69	773.189	1340.93	2060.1	3064.52	3629	11056.4	12826.5	12923.4	0	0	
130.375	201.494	206.887	409.497	522.3	750.112	1626.8	1675.15	1723.07	2886.01	3105.77	3271.14	3786.91	3872.7	3921.62	4068.26	4230.23	9286.75	
38.1981	56.3394	66.9952	287.679	291.439	514.465	534.854	1611.99	1785.28	0	0	0	0	0	0	0	0	0	
86.9424	357.417	405.295	632.839	726.156	775.66	789.055	833.572	853.339	1035.75	1192.03	3570.87	3632.34	3675.74	3735.05	4181.53	4573.27	0	
105.224	178.586	443.379	470.148	497.049	576.841	621.24	640.431	656.133	724.987	0	0	0	0	0	0	0	0	
612.102	632.445	669.395	680.924	692.87	730.515	787.763	796.606	902.75	2604.33	0	0	0	0	0	0	0	0	
242.155	286.614	295.98	313.474	332.339	433.052	447.904	533.844	0	0	0	0	0	0	0	0	0	0	
164.734	204.812	229.01	387.72	413.322	581.561	1204.61	1262.7	1277.95	0	0	0	0	0	0	0	0	0	
431.045	459.018	478.235	486.417	545.099	615.803	635.857	760.729	3028.88	5049.36	0	0	0	0	0	0	0	0	
137.288	146.732	153.475	162.347	170.455	231.781	408.894	564.842	580.191	596.693	717.131	0	0	0	0	0	0	0	
77.583	89.4474	191.611	208.505	255.104	359.675	369.245	1519.55	1941.47	0	0	0	0	0	0	0	0	0	
75.3834	83.9391	95.0523	108.665	469.469	717.964	756.618	843.373	862.179	0	0	0	0	0	0	0	0	0	
149.53	197.863	208.374	453.359	1213.3	1234.69	1257.95	1269.01	1281.73	1302.36	1466.47	1590.72	1788.14	1885.64	2389.67	2545.43	0	0	
62.7271	87.2297	222.822	272.55	288.245	296.122	355.588	708.657	0	0	0	0	0	0	0	0	0	0	
137.549	152.999	157.125	173.993	220.113	246.775	270.217	393.302	0	0	0	0	0	0	0	0	0	0	
268.438	634.712	663.744	1247.94	1275.33	1412.38	1555.32	1647.71	1808.18	2053.18	2061.97	0	0	0	0	0	0	0	
85.0319	89.9477	243.158	497.663	555.544	575.792	677.314	736.037	0	0	0	0	0	0	0	0	0	0	
43.8024	178.396	186.312	236.226	241.767	269.608	1325.72	1330.24	1343.96	1587.3	1851.96	1876.54	2135.31	2469.05	2491.43	2616.43	0	0	
86.0271	94.7252	99.0547	104.522	125.903	159.234	226.472	244.28	261.961	737.71	1697.02	1953.54	4693.65	0	0	0	0	0	
308.027	311.862	350.089	396.29	494.186	513.129	589.289	668.388	720.341	971.881	1480.05	0	0	0	0	0	0	0	
141.062	236.541	277.495	296.075	322.582	380.108	3213.59	3250.76	3297.36	3316.45	3687.59	3770.15	0	0	0	0	0	0	
58.9408	84.4322	291.173	321.973	324.022	419.622	482.766	885.776	0	0	0	0	0	0	0	0	0	0	
61.5321	99.4542	135.466	181.21	192.812	251.683	311.162	351.84	699.56	1072.65	1089.55	1112.84	0	0	0	0	0	0	
171.003	463.291	470.583	600.924	648.502	728.661	847.114	867.806	1386.99	2589.96	2920.82	0	0	0	0	0	0	0	
140.317	147.389	226.892	251.209	1029.73	1424.78	1488.11	1851.9	0	0	0	0	0	0	0	0	0	0	
71.3753	95.611	110.317	796.877	807.94	846.702	965.443	971.887	1000.82	1219.17	0	0	0	0	0	0	0	0	
119.433	548.594	660.12	670.014	696.811	755.928	835.875	878.972	923.359	1055.54	1089.26	1239	1744.24	1825.13	1858.22	0	0	0	
120.165	129.372	134.749	733.303	743.165	852.193	872.089	1730.37	1745.53	2415.79	6635.62	6877.73	7043.68	7126.5	20309.9	0	0	0	
208.87	232.848	236.033	289.624	302.996	332.7	441.018	536.545	800.487	1176.42	1236.14	0	0	0	0	0	0	0	
181.308	264.321	334.257	337.638	482.644	503.674	547.879	559.603	1294.25	0	0	0	0	0	0	0	0	0	
112.251	136.67	284.203	295.885	492.138	649.4	667.75	676.677	757.272	899.217	1047.03	0	0	0	0	0	0	0	
378.437	427.266	441.653	714.493	785.847	835.593	888.808	1892.44	2236.97	2368.75	2407.46	2437.82	3276.7	3412.59	8704.32	9195.69	0	0	
117.897	145.85	160.144	178.348	331.277	434.973	447.797	467.069	0	0	0	0	0	0	0	0	0	0	
71.8213	85.0529	102.023	104.711	182.109	212.113	244.242	300.915	435.214	989.829	0	0	0	0	0	0	0	0	
62.0096	182.071	288.603	298.497	309.456	490.547	500.298	602.885	638.051	658.59	698.724	1410.13	1739.28	1820.18	6338.54	9254.04	9307.14	9799.74	
140.463	192.232	208.458	370.453	613.313	710.265	868.298	922.091	0	0	0	0	0	0	0	0	0	0	
173.003	230.205	256.255	558.683	592.144	702.903	777.035	810.745	944.957	983.173	0	0	0	0	0	0	0	0	
99.9539	579.845	595.914	620.616	663.056	676.047	680.813	847.967	0	0	0	0	0	0	0	0	0	0	
101.878	136.807	181.024	187.28	200.305	448.016	502.624	1173.5	1190.89	1224.71	1952.8	1994.21	11684.6	11752	0	0	0	0	
166.188	201.443	312.174	392.626	1248.42	1416.19	1452.67	2054.34	2083.68	2194.56	3099.59	3438.92	3463.58	8765.92	8785.42	9778.59	9976.19	14799.4	
162.633	192.683	238.957	284.713	615.805	640.519	671.854	829.351	898.295	0	0	0	0	0	0	0	0	0	
210.843	249.699	251.826	593.16	605.692	649.516	755.917	806.691	1332.99	1390.75	1443.77	1562.82	2049.43	2143.7	2814.82	3628.8	3757.05	4074.02	
292.375	298.432	333.585	341.69	431.042	546.852	555.641	587.683	0	0	0	0	0	0	0	0	0	0	
245.267	248.043	256.433	332.429	444.108	1136.44	1178.55	1226.93	0	0	0	0	0	0	0	0	0	0	
69.6523	80.1051	90.3647	132.203	143.381	804.378	943.972	1093.44	1506.51	2018.41	2435.16	0	0	0	0	0	0	0	
382.835	385.993	857.981	862.806	874.079	917.49	1295.56	2960.7	3220.94	3356.85	3415.87	3534.04	0	0	0	0	0	0	
140.883	149.407	162.181	164.835	175.549	193.18	224.33	248.979	0	0	0	0	0	0	0	0	0	0	
123.989	211.314	226.789	256.208	260.108	361.197	564.856	635.481	0	0	0	0	0	0	0	0	0	0	
250.249	340.256	363.038	577.672	600.583	633.645	793.016	836.776	0	0	0	0	0	0	0	0	0	0	
289.151	392.296	405.197	1059.14	1063.66	1105.41	1280.78	1301	0	0	0	0	0	0	0	0	0	0	
572.917	578.53	582.91	594.748	653.636	671.6	1600.32	2300.34	2455.64	2878.65	0	0	0	0	0	0	0	0	
265.245	403.326	405.482	412.848	435.679	462.779	502.304	589.266	649.893	686.386	1103.11	0	0	0	0	0	0	0	
141.733	166.536	170.763	173.289	291.204	306.255	784.034	891.366	930.919	3131.61	0	0	0	0	0	0	0	0	
160.824	166.96	194.035	373.134	444.661	476.545	551.349	606.03	678.369	815.678	868.533	1590.41	0	0	0	0	0	0	
76.474	80.9279	567.007	689.493	1174.24	1306.19	1337.59	1385.4	1409.96	1534.33	0	0	0	0	0	0	0	0	
251.941	274.923	319.532	323.995	562.961	613.927	631.238	700.046	710.712	0	0	0	0	0	0	0	0	0	
53.2614	165.024	304.373	312.126	362.844	379.168	510.498	610.33	802.843	835.104	878.022	894.743	1524.03	0	0	0	0	0	
54.8051	57.7962	71.9157	89.1803	207.668	218.993	286.867	410.007	436.571	0	0	0	0	0	0	0	0	0	
95.1315	107.72	137.25	489.262	554.087	786.14	811.82	880.384	905.612	2385.29	2433.15	3685.82	3734.77	3888.38	4053.64	0	0	0	
53.8284	145.98	185.152	198.267	324.362	356.718	427.048	460.784	497.791	517.957	788.699	878.892	0	0	0	0	0	0	
107.863	329.592	417.751	423.541	544.337	555.576	1612.5	1855.6	0	0	0	0	0	0	0	0	0	0	
96.9982	262.333	268.063	279.313	285.903	370.503	409.032	495.483	1071.8	0	0	0	0	0	0	0	0	0	
110.002	290.189	296.801	838.177	887.762	1138.28	1181.9	1587.78	1780.64	1799.69	1839.97	5550.78	6431.24	6473.4	0	0	0	0	
343.12	352.46	386.195	392.928	470.169	553.546	570.112	585.779	604.317	1477.07	1530.46	3858.15	0	0	0	0	0	0	
164.156	247.672	261.382	320.237	406.836	423.036	562.746	630.935	832.674	1090.55	1198.31	0	0	0	0	0	0	0	
117.289	129.757	745.253	790.979	847.627	905.009	2482.63	2489.48	2867.66	3881.32	0	0	0	0	0	0	0	0	
96.7901	155.805	162.643	164.402	217.719	759.815	779.12	811.157	968.53	0	0	0	0	0	0	0	0	0	
100.085	109.01	139.625	301.645	315.256	337.963	402.871	441.963	551.791	556.459	639.307	952.905	1591.87	9052.93	10922	11201	15548	16235.7	
119.056	131.93	149.662	161.298	200.121	222.048	331.3	367.567	446.656	506.289	698.475	931.962	1088.97	1928.23	6822.38	10498.7	13206.3	13836.5	
66.3773	206.726	235.575	655.004	763.937	798.825	882.832	1007.3	1041.77	1153.08	1192.31	0	0	0	0	0	0	0	
512.944	515.801	526.299	825.924	1037.47	1202.28	1261.17	1753.88	2133.03	2196.38	2285.84	2689.94	0	0	0	0	0	0	
162.331	586.001	1353.21	1396.06	1437.72	1467.53	1490.84	1514.26	1674.42	1777.87	0	0	0	0	0	0	0	0	
105.437	249.989	258.632	299.151	316.26	342.598	371.771	459.314	0	0	0	0	0	0	0	0	0	0	
66.4926	85.0758	159.234	166.466	198.637	501.865	566.726	572.041	919.567	3829.94	3966.52	4037	4602.97	9525.73	9743.53	12558.8	12989.1	13076.3	
178.518	193.033	207.175	227.951	247.744	1438.19	1460.68	2003.64	0	0	0	0	0	0	0	0	0	0	
249.845	276.931	539.293	562.916	908.688	1188.18	1425.13	2780.17	2890.4	2922.8	3059.59	3270.39	0	0	0	0	0	0	
165.574	174.699	180.257	209.305	262.111	296.184	537.159	554.553	0	0	0	0	0	0	0	0	0	0	
111.032	126.553	132.566	176.477	202.871	222.828	255.561	269.767	767.118	0	0	0	0	0	0	0	0	0	
190.837	199.347	207.131	230.646	386.257	1109.51	1134.44	2669.27	2688.38	0	0	0	0	0	0	0	0	0	
147.628	161.716	230.624	236.319	316.858	343.783	372.16	1095.69	0	0	0	0	0	0	0	0	0	0	
85.6595	96.6666	112.191	133.293	143.917	164.615	288.872	300.167	0	0	0	0	0	0	0	0	0	0	
113.08	175.278	176.806	338.933	348.615	360.435	486.203	491.775	496.846	842.075	1367.68	1435.16	1491.68	0	0	0	0	0	
215.744	303.661	373.87	431.524	440.35	494.293	723.709	745.54	869.2	0	0	0	0	0	0	0	0	0	
118.311	170.389	177.329	183.942	298.333	349.841	725.175	765.891	1137.02	1147.59	1249.36	1284.91	4912.41	0	0	0	0	0	
122.015	232.792	235.471	238.811	326.165	1197.09	1202.82	1241.8	1264.51	0	0	0	0	0	0	0	0	0	
112.56	125.028	132.687	134.23	147.289	301.45	385.432	845.38	0	0	0	0	0	0	0	0	0	0	
245.305	249.446	265.355	589.873	598.268	810.244	900.576	928.162	0	0	0	0	0	0	0	0	0	0	
177.203	187.301	204.155	211.17	286.103	1069.39	1149.35	2490.2	2540.38	2713.65	2852.67	3040.49	3146.53	3648.28	9819.52	11387.5	13866	14076.2	
285.946	297.32	314.29	415.252	554.995	595.736	713.453	924.314	0	0	0	0	0	0	0	0	0	0	
78.7472	80.1802	331.065	336.734	404.071	512.395	1075.45	1081.12	0	0	0	0	0	0	0	0	0	0	
60.2392	79.2257	123.79	159.654	626.53	825.488	928.514	1035.12	0	0	0	0	0	0	0	0	0	0	
764.46	795.552	822.046	831.732	1052.67	1058.38	1250.61	2780.05	3093.15	3116.64	3515.82	3662.61	8073.76	8222.83	0	0	0	0	
176.68	211.388	213.785	230.524	238.72	286.863	333.299	508.439	586.3	744.677	904.359	1113.15	2393.13	2534.94	0	0	0	0	
61.5991	89.457	99.2511	143.992	164.74	183.29	232.554	783.902	1824.95	0	0	0	0	0	0	0	0	0	
328.264	398.566	409.601	416.869	897.505	1201.63	1223.53	1604.12	1960.44	1986.47	2261.79	4511.57	4611.28	5901.78	6952.1	7112.22	7967.39	0	
105.297	118.147	428.376	469.161	486.415	517.613	559.023	637.453	1042.4	1082.91	1170.55	1240.63	0	0	0	0	0	0	
175.813	185.966	216.068	247.119	262.291	416.245	505.524	519.175	553.358	587.096	613.505	1292.6	2333.71	2525.87	3984.31	6421.79	11830.8	15717.1	
205.806	218.828	239.701	285.278	314.31	324.338	392.996	450.067	0	0	0	0	0	0	0	0	0	0	
447.939	491.65	555.039	563.24	619.254	852.056	875.377	1103.44	1132.13	0	0	0	0	0	0	0	0	0	
119.717	127.691	183.763	228.039	232.433	307.087	366.212	1167.92	1958.81	2004.25	2039.06	2386.34	3602.45	3637.82	3953.84	0	0	0	
143.214	191.644	199.931	813.77	837.469	880.879	975.376	1030.49	1521.52	0	0	0	0	0	0	0	0	0	
139.473	593.847	650.524	734.287	754.005	769.295	1393.88	1591.55	5933.95	7684.4	7724.7	8044.54	8094.53	0	0	0	0	0	
204.797	310.797	962.722	999.937	1005.75	1032.29	1071.37	1783.77	1872.05	3113.21	3204.42	3252.17	3383.34	4131.71	4618.11	4760.71	5459.17	23379.8	
86.3492	298.495	521.095	554.103	618.916	684.64	699.992	717.959	1030.24	0	0	0	0	0	0	0	0	0	
297.075	335.639	336.894	349.615	358.307	392.228	469.159	521.646	717.644	836.206	0	0	0	0	0	0	0	0	
63.5841	232.148	234.746	250.343	292.519	313.07	419.911	439.552	691.454	814.471	961.12	2069.87	2135.03	2169.01	0	0	0	0	
113.579	343.943	346.587	361.459	379.215	389.72	423.459	432.747	0	0	0	0	0	0	0	0	0	0	
36.7173	101.208	111.422	176.048	214.832	241.236	317.766	337.006	2519.66	2656.08	2715.34	2914.79	3377.03	6586.68	6817.85	7417.06	7614.22	10980.7	
253.615	296.869	349.674	363.106	392.368	679.205	682.695	706.635	2393.78	2434.51	2593.07	2823.42	3715.77	3758.12	5095.47	5349.32	7526.96	7946.79	
80.2953	100.192	121.84	124.206	141.521	156.057	585.005	1231.82	1279.38	1307.85	2235.89	2529.56	3432.94	4378.56	5008.18	5052.65	0	0	
233.515	293.335	307.959	366.38	375.261	545.105	1239.96	1251.33	2581.87	2634.33	2765.78	0	0	0	0	0	0	0	
70.4376	84.0006	92.2689	95.8394	146.214	176.005	194.542	205.175	259.73	307.809	348.097	472.377	1082.81	1372.68	1817.64	0	0	0	
244.168	438.356	442.31	453.658	456.394	498.006	514.109	891.064	1001.53	1088.69	1158.7	1311.65	1507.64	3968.56	0	0	0	0	
326.005	374.67	384.386	798.987	1140.49	1381.89	1429.99	1457.51	1507.03	1589.44	1770.69	2177.17	2222.58	3375.9	0	0	0	0	
36.9845	129.365	141.109	150.671	269.565	341.855	351.727	399.632	0	0	0	0	0	0	0	0	0	0	
73.9819	76.1	99.8782	170.394	340.784	355.441	401.105	523.315	681.005	704.003	0	0	0	0	0	0	0	0	
224.727	232.262	236.328	473.147	611.485	648.705	723.457	969.669	1513.6	1624.71	1647.52	6544.41	7231.77	7326.86	0	0	0	0	
51.3377	100.246	106.958	190.486	200.761	217.926	2156.18	2794.52	2944.99	3326.3	5128.98	5455.72	0	0	0	0	0	0	
72.9933	91.9222	104.643	129.815	257.731	288.741	405.432	562.866	0	0	0	0	0	0	0	0	0	0	
109.426	114.928	127.067	152.874	171.716	331.808	357.121	1358.16	0	0	0	0	0	0	0	0	0	0	
80.0405	95.2515	121.176	128.995	177.804	238.295	249.681	421.761	434.194	0	0	0	0	0	0	0	0	0	
137.977	172.783	178.158	199.67	256.659	421.391	439.404	482.733	517.176	559.532	692.821	712.693	754.17	894.095	1243.18	1362.05	0	0	
86.4326	109.84	126.707	136.935	190.312	231.669	265.13	282.904	374.177	423.922	1168.81	1329.48	1769.19	3835.74	0	0	0	0	
184.939	203.723	252.393	512.367	594.487	717.889	742.896	959.577	1063.13	1174.73	0	0	0	0	0	0	0	0	
63.0222	85.7113	95.2813	111.917	157.726	193.507	221.979	287.319	300.539	400.182	436.436	463.42	1389.34	1453.84	1579.71	2286.11	9444.97	14985.4	
167.778	175.174	401.623	494.74	701.501	724.374	734.813	750.821	834.065	952.625	1552.7	1881.94	2076.18	3372.37	3804.05	4297.32	7562.61	13471.4	
142.784	163.349	188.005	208.602	368.09	373.928	390.541	407.294	0	0	0	0	0	0	0	0	0	0	
133.117	192.576	201.359	338.419	662.265	883.902	1025.69	1193.63	3352.55	3477.05	0	0	0	0	0	0	0	0	
240.849	311.224	388.777	401.479	454.214	478.779	483.617	617.041	647.018	0	0	0	0	0	0	0	0	0	
124.136	127.028	136.007	195.265	197.531	202.851	257.051	1518.08	1772.65	2933.57	3043.44	0	0	0	0	0	0	0	
94.1107	128.576	142.154	163.069	230.154	250.199	354.754	381.531	511.044	600.147	685.82	2004.57	2429.15	3402.36	3815.24	6517.35	6590.83	10849	
71.2468	82.156	101.69	383.452	438.953	472.974	484.188	489.326	566.955	1029.78	1062.87	1124.84	1217.68	1477.41	0	0	0	0	
146.026	163.11	168.399	326.572	328.507	350.605	376.37	416.785	520.843	611.955	733.105	0	0	0	0	0	0	0	
92.6043	114.542	158.825	179.029	188.355	834.851	858.419	997.745	1041.67	2696.62	2759.57	0	0	0	0	0	0	0	
446.536	457.834	469.543	884.672	891.67	902.616	974.17	1051.6	0	0	0	0	0	0	0	0	0	0	
297.428	299.928	354.112	503.599	692.991	986.66	1215.92	1352.74	3595.64	3658.06	5085.3	5958.95	8358.39	0	0	0	0	0	
98.8084	235.815	507.131	514.195	517.723	577.917	621.177	694.334	0	0	0	0	0	0	0	0	0	0	
215.196	222.786	353.507	478.184	483.484	545.431	709.249	734.922	969.219	1079.54	1469.05	0	0	0	0	0	0	0	
167.537	693.19	815.568	839.654	851.404	867.643	1258.34	1358.88	0	0	0	0	0	0	0	0	0	0	
233.259	245.731	247.919	250.254	336.057	1179.14	1254.63	1264.57	1360.81	1406.9	1441.87	1564.86	1770.4	3386.7	3640.32	0	0	0	
81.396	373.552	390.489	406.567	418.711	541.937	566.486	594.172	798.223	812.876	1470.16	1760.53	2033.32	2221.2	3309.11	4565.69	4749.24	4918.61	
168.486	172.222	187.95	192.688	216.301	225.414	260.859	308.452	335.299	0	0	0	0	0	0	0	0	0	
71.5104	77.383	93.511	132.588	508.198	516.459	553.411	1265.15	1277.35	0	0	0	0	0	0	0	0	0	
69.3514	79.26	85.3809	122.099	137.967	633.753	905.819	1242.29	0	0	0	0	0	0	0	0	0	0	
74.5012	90.717	136.181	507.419	599.238	1373.02	1479.84	1500.76	1621.28	1629.97	1878.71	1935.95	0	0	0	0	0	0	
87.4858	195.176	269.397	280.481	300.004	364.18	566.127	2033.98	2121.13	2620.23	0	0	0	0	0	0	0	0	
137.25	159.999	170.568	395.274	450.003	464.231	479.528	533.669	0	0	0	0	0	0	0	0	0	0	
85.463	102.833	149.621	361.914	397.367	457.321	780.229	852.001	0	0	0	0	0	0	0	0	0	0	
223.033	255.135	263.79	274.795	381.22	471.523	498.08	584.752	612.393	640.234	2417.63	2782.84	2969.85	3075.93	0	0	0	0	
78.596	150.963	203.857	237.646	830.723	1003.83	1134.29	1342.81	1442.59	0	0	0	0	0	0	0	0	0	
57.8829	90.7463	102.318	216.876	257.404	602.498	626.036	643.332	673.231	0	0	0	0	0	0	0	0	0	
91.7444	175.343	286.065	301.575	314.129	329.317	353.571	1394.39	0	0	0	0	0	0	0	0	0	0	
454.584	471.585	492.315	570.982	616.711	656.486	738.519	750.551	0	0	0	0	0	0	0	0	0	0	
95.5357	101.537	129.438	547.964	732.627	767.229	825.883	891.618	1542.49	1660.1	1737.76	1939.13	5172.36	5236.04	5327	5620.36	15934.9	0	
556.8	563.616	570.23	577.375	588.76	1310.9	1363.23	1399.22	1522.5	1942.05	0	0	0	0	0	0	0	0	
190.923	194.008	809.695	1007.04	1031.88	1155.32	1225.78	1251.84	1291.41	0	0	0	0	0	0	0	0	0	
164.955	361.303	679.607	787.483	873.138	1090.24	1123.53	1141.42	2155.82	0	0	0	0	0	0	0	0	0	
160.452	164.113	282.179	659.275	818.888	876.37	896.515	926.819	1189.6	1480.5	1541.89	1597.2	1929.97	2327.03	2428.68	2681.51	10149.8	10344.7	
257.979	275.267	344.901	351.909	365.853	480.413	502.197	632.136	1397.33	2109.06	2183.8	2264.06	2397.74	6306.07	6494.43	6836.52	8361.98	8837.77	
149.947	152.92	287.207	638.455	645.285	747.986	863.813	3915.91	3947.82	3966.68	4075.56	4218.29	4654.03	4881.72	4964.41	5079.97	8065.77	8351.86	
180.596	227.764	276.436	466.889	515.713	534.909	770.265	1286.99	1367.13	0	0	0	0	0	0	0	0	0	
224.735	268.651	325.988	424.396	466.567	479.683	1187.48	1227.59	1560.89	1922.19	2116.47	2330.02	0	0	0	0	0	0	
175.293	338.088	364.115	462.757	880.775	1034.24	1178.29	1663.32	1692.69	0	0	0	0	0	0	0	0	0	
215.912	274.527	440.225	455.168	457.316	466.222	503.399	536.161	1442.66	1471.02	1513.12	0	0	0	0	0	0	0	
249.242	284.679	286.855	1230.68	1340.24	1362.09	1392.26	1401.93	0	0	0	0	0	0	0	0	0	0	
100.134	107.117	122.65	457.552	552.825	561.164	582.35	626.111	707.817	1122.25	1513.88	4130.04	6321.08	0	0	0	0	0	
